80,25,65600,112900
80,25,62700,114300
80,25,63300,123800
80,25,60500,109900
80,25,64300,112000
80,25,62100,112900
80,25,60400,110800
80,25,64600,109900
80,25,61200,115200
80,25,66000,109100
80,25,61400,110800
80,25,64800,111800
80,25,61700,115000
80,25,84500,110200
80,25,61400,113300
80,25,60800,114800
80,25,64900,188600
80,25,60400,112300
80,25,60400,112700
80,25,64500,115000
80,25,62700,109800
80,25,65400,176500
80,25,59700,109900
80,25,60900,112700
80,25,60700,108800
80,25,60400,119100
80,25,59600,112100
80,25,60500,114800
80,25,65400,111800
80,25,71100,114100
80,25,62000,121600
80,25,59400,111800
80,25,62000,109900
80,25,63900,110200
80,25,61600,121200
80,25,63000,111700
80,25,59900,116000
80,25,63200,110900
80,25,115500,140600
80,25,61900,109900
80,25,60400,108400
80,25,66700,108000
80,25,59500,109800
80,25,62500,107800
80,25,60900,108400
80,25,61000,112100
80,25,62300,115400
80,25,60200,111400
80,25,64200,113500
80,25,70000,114600
80,25,80600,112000
80,25,62700,109000
80,25,60200,122200
80,25,64000,118600
80,25,62100,125400
80,25,60600,113500
80,25,69100,119700
80,25,61700,111900
80,25,61400,110200
80,25,63600,113600
80,25,62200,113300
80,25,61200,111200
80,25,75100,112700
80,25,83800,113900
80,25,62000,111500
80,25,60000,112700
80,25,61900,109900
80,25,60000,111000
80,25,62200,112800
80,25,95200,109900
80,25,61200,116400
80,25,62000,113700
80,25,60500,116300
80,25,70200,117600
80,25,60200,113800
80,25,61200,116200
80,25,227400,109400
80,25,60300,108300
80,25,60600,109100
80,25,60300,107500
80,25,59900,112600
80,25,60400,110200
80,25,61000,115300
80,25,61300,110800
80,25,63100,113800
80,25,60600,114100
80,25,60200,108000
80,25,60300,112700
80,25,61200,109700
80,25,60800,112900
80,25,63600,112400
80,25,59900,106900
80,25,59200,121100
80,25,62400,111800
80,25,61100,110900
80,25,60000,112800
80,25,70400,114600
80,25,67900,113100
80,25,61200,113400
80,25,59500,112600
80,50,76200,148900
80,50,83900,152500
80,50,79300,146400
80,50,76200,148000
80,50,76800,162200
80,50,82000,155300
80,50,83100,147600
80,50,78900,149000
80,50,76700,151400
80,50,80100,150400
80,50,76000,154600
80,50,79900,148600
80,50,110300,152400
80,50,93300,167700
80,50,78700,149700
80,50,76400,220500
80,50,91400,149100
80,50,76700,151600
80,50,79100,157300
80,50,77800,146100
80,50,78500,144900
80,50,79400,154600
80,50,78400,147400
80,50,84500,151700
80,50,76600,153300
80,50,80900,155300
80,50,78300,147500
80,50,82100,143100
80,50,94000,152500
80,50,77400,146100
80,50,75600,148100
80,50,77400,150500
80,50,81200,152600
80,50,86500,152700
80,50,76800,150500
80,50,77900,144400
80,50,75100,146100
80,50,79300,151100
80,50,77100,156500
80,50,75400,148400
80,50,76600,155600
80,50,77300,149100
80,50,83000,152600
80,50,79900,153300
80,50,76600,150300
80,50,74900,148000
80,50,78500,154700
80,50,84800,152900
80,50,75600,147700
80,50,76200,147000
80,50,76000,155000
80,50,76900,153000
80,50,83100,150000
80,50,79400,147300
80,50,77500,151200
80,50,76600,150100
80,50,79800,154000
80,50,83100,154300
80,50,76900,151000
80,50,80500,150200
80,50,76500,153700
80,50,80200,150200
80,50,112700,153600
80,50,88800,152800
80,50,76500,153700
80,50,77000,149000
80,50,76900,153400
80,50,86400,155500
80,50,74700,152000
80,50,77200,167600
80,50,79300,154800
80,50,108500,167600
80,50,95800,163700
80,50,123000,160000
80,50,75900,150400
80,50,76100,147000
80,50,78600,148200
80,50,86600,151100
80,50,94700,151000
80,50,77000,148700
80,50,77100,149500
80,50,90200,152200
80,50,77800,150100
80,50,80400,151500
80,50,77000,151700
80,50,82500,152200
80,50,77700,150400
80,50,86600,159800
80,50,77900,150200
80,50,80400,149300
80,50,79800,150800
80,50,87200,149700
80,50,83000,144800
80,50,80900,149500
80,50,79200,153000
80,50,83800,154800
80,50,75300,157200
80,50,130300,181400
80,50,75800,149100
80,50,78600,150700
80,75,97800,129800
80,75,101100,126000
80,75,97000,135900
80,75,92700,155600
80,75,91700,138900
80,75,101800,129900
80,75,90100,129800
80,75,90100,126200
80,75,91900,129500
80,75,105300,148000
80,75,92900,134200
80,75,91300,126500
80,75,92900,175200
80,75,94200,175200
80,75,91500,129400
80,75,99100,127600
80,75,99000,134500
80,75,98000,125900
80,75,90200,130800
80,75,97900,140000
80,75,105000,141700
80,75,91800,126900
80,75,90300,127200
80,75,92300,122300
80,75,107900,134400
80,75,90300,128200
80,75,94600,129100
80,75,100000,133100
80,75,239700,150900
80,75,92800,131000
80,75,95900,142700
80,75,91500,133000
80,75,95200,133900
80,75,94900,127900
80,75,118900,137600
80,75,95200,129800
80,75,94200,134700
80,75,93400,128700
80,75,101800,119600
80,75,98200,128600
80,75,91100,122300
80,75,113700,123400
80,75,101000,139900
80,75,92100,127100
80,75,95400,131700
80,75,97000,130800
80,75,92300,134600
80,75,91600,134300
80,75,90300,132400
80,75,90400,138100
80,75,95600,160300
80,75,94800,128000
80,75,92500,129100
80,75,96000,131000
80,75,101800,133700
80,75,91300,140900
80,75,95700,134000
80,75,114800,132900
80,75,95100,130600
80,75,93000,132300
80,75,100800,129500
80,75,127400,134300
80,75,92000,135900
80,75,93400,135100
80,75,102300,128500
80,75,122900,122700
80,75,94900,123000
80,75,90800,134200
80,75,99000,143300
80,75,94500,139400
80,75,90500,136200
80,75,101600,137300
80,75,96600,122200
80,75,93400,141400
80,75,93000,124200
80,75,92400,134800
80,75,96400,128000
80,75,95800,130700
80,75,93900,124800
80,75,104600,128700
80,75,93900,129200
80,75,93900,132800
80,75,97800,135800
80,75,94500,132700
80,75,93400,134200
80,75,94400,136100
80,75,102200,122000
80,75,95000,131200
80,75,91300,126700
80,75,96200,134900
80,75,94700,132700
80,75,97600,134100
80,75,92300,137600
80,75,97300,125100
80,75,102800,128000
80,75,91300,125400
80,75,100200,131000
80,75,98300,125500
80,75,94500,135600
80,75,95400,126500
80,99,106200,103600
80,99,119500,103800
80,99,107900,103300
80,99,110300,104500
80,99,110400,105700
80,99,109200,107100
80,99,105900,103700
80,99,114500,105000
80,99,106400,103600
80,99,107800,108900
80,99,109000,106000
80,99,112200,104600
80,99,112900,106400
80,99,118600,105100
80,99,106200,104800
80,99,103600,105200
80,99,105100,106100
80,99,119800,103900
80,99,179600,103600
80,99,108700,105000
80,99,114900,104900
80,99,106500,104000
80,99,104400,104800
80,99,108100,113700
80,99,125800,103600
80,99,111300,103900
80,99,125200,108600
80,99,107000,105200
80,99,111200,119200
80,99,103900,105000
80,99,113100,105100
80,99,106400,105500
80,99,119300,104100
80,99,106100,103700
80,99,108100,104200
80,99,119800,103800
80,99,117900,108500
80,99,112500,105800
80,99,120600,106900
80,99,105500,104300
80,99,105500,103700
80,99,113700,106200
80,99,107300,104800
80,99,115800,107300
80,99,108900,107800
80,99,113200,106400
80,99,105700,105500
80,99,141400,106800
80,99,107500,104300
80,99,121100,106700
80,99,105600,106100
80,99,132000,109800
80,99,111500,105100
80,99,108600,107900
80,99,105200,104000
80,99,120800,107800
80,99,109200,105000
80,99,121000,107600
80,99,108500,105200
80,99,107400,223900
80,99,111900,105200
80,99,145800,108700
80,99,110900,108300
80,99,125700,105800
80,99,114600,104500
80,99,107000,103700
80,99,104100,103500
80,99,105600,105700
80,99,107400,105500
80,99,136800,105200
80,99,109600,104500
80,99,106400,103700
80,99,110800,105900
80,99,118700,105400
80,99,110700,105800
80,99,103200,105700
80,99,120600,106400
80,99,112200,104800
80,99,105300,104800
80,99,108100,103900
80,99,116900,107100
80,99,111600,106600
80,99,121100,104000
80,99,185600,114200
80,99,117100,107300
80,99,107500,104000
80,99,117100,103800
80,99,108100,104600
80,99,130000,103600
80,99,108000,104600
80,99,112600,119900
80,99,106500,110800
80,99,123800,106200
80,99,106300,106200
80,99,118100,107400
80,99,110600,103500
80,99,114400,103500
80,99,111500,104700
80,99,109900,104300
80,99,106600,104600
90,25,80500,140400
90,25,80500,143600
90,25,79300,153200
90,25,79100,139500
90,25,77600,140900
90,25,77000,140400
90,25,79300,143300
90,25,77000,145700
90,25,80400,144400
90,25,82600,147200
90,25,85000,138900
90,25,78800,140800
90,25,138400,232800
90,25,76900,143400
90,25,79600,145600
90,25,79300,146500
90,25,81600,143300
90,25,77400,137100
90,25,76300,139600
90,25,80300,143500
90,25,80900,142200
90,25,77300,146000
90,25,101900,144000
90,25,83300,151800
90,25,78500,139200
90,25,80900,146900
90,25,93100,142200
90,25,88900,143000
90,25,85200,145000
90,25,80700,146500
90,25,81700,141300
90,25,81000,143100
90,25,78600,141700
90,25,93900,139500
90,25,85500,141700
90,25,81200,147300
90,25,78600,147200
90,25,86600,143300
90,25,81000,139800
90,25,79500,140300
90,25,79800,145700
90,25,77700,140000
90,25,77900,143300
90,25,77600,145600
90,25,82000,142200
90,25,78900,143800
90,25,80400,143600
90,25,80800,141600
90,25,81600,139100
90,25,80300,148700
90,25,79200,144100
90,25,87600,144500
90,25,79700,142700
90,25,77600,143600
90,25,79200,141500
90,25,90000,157800
90,25,79200,145200
90,25,78300,140900
90,25,78500,142600
90,25,80900,141300
90,25,84700,142100
90,25,81000,144700
90,25,77200,144900
90,25,77100,141200
90,25,84400,142900
90,25,99500,144400
90,25,77700,146500
90,25,80100,145300
90,25,80600,140900
90,25,77900,141200
90,25,81500,141700
90,25,93000,141600
90,25,78600,140500
90,25,81200,147000
90,25,77000,146600
90,25,79400,140500
90,25,82500,137700
90,25,79800,143800
90,25,79200,141100
90,25,80000,141600
90,25,77000,140000
90,25,78600,145400
90,25,88800,141300
90,25,85300,141100
90,25,77200,144900
90,25,81600,142500
90,25,79700,142800
90,25,78800,143200
90,25,77700,142500
90,25,92500,140400
90,25,78800,140200
90,25,84500,148900
90,25,81500,142600
90,25,80800,141300
90,25,90200,145300
90,25,89800,141300
90,25,81900,141800
90,25,77600,144200
90,25,78000,142100
90,25,80700,144900
90,50,112700,199000
90,50,101600,190300
90,50,101300,195500
90,50,99900,198800
90,50,101800,197700
90,50,102400,193200
90,50,107100,197300
90,50,109600,191200
90,50,111400,196500
90,50,136000,201200
90,50,102200,215800
90,50,102400,199600
90,50,109600,193900
90,50,100300,196500
90,50,184700,191200
90,50,102500,188700
90,50,106000,189300
90,50,100700,187300
90,50,105100,190800
90,50,104800,191800
90,50,100900,195100
90,50,117700,194800
90,50,101800,190700
90,50,146900,189600
90,50,109300,192500
90,50,104200,195000
90,50,114600,192800
90,50,99600,184000
90,50,109700,190500
90,50,103900,191000
90,50,103300,184100
90,50,99200,271000
90,50,114100,258600
90,50,123900,201000
90,50,115400,189800
90,50,104500,191700
90,50,115200,192500
90,50,103200,188100
90,50,114400,191200
90,50,107500,196000
90,50,103500,185500
90,50,125900,271200
90,50,101000,194900
90,50,105200,191600
90,50,104100,198200
90,50,100200,196500
90,50,105400,190400
90,50,103300,200300
90,50,112400,188800
90,50,104700,200100
90,50,100600,190900
90,50,100300,199000
90,50,109300,197200
90,50,104300,184800
90,50,102500,191000
90,50,114000,190300
90,50,108700,191400
90,50,99300,189500
90,50,98600,197100
90,50,108700,197400
90,50,103400,188500
90,50,112200,195900
90,50,187700,357600
90,50,116400,198500
90,50,118100,194900
90,50,100000,184600
90,50,102500,197400
90,50,102100,197800
90,50,117900,194700
90,50,97900,199100
90,50,102100,185400
90,50,105200,186300
90,50,99200,193000
90,50,112900,188300
90,50,98700,198900
90,50,107600,198300
90,50,103800,196300
90,50,106400,191700
90,50,101700,186200
90,50,112700,202200
90,50,103100,189900
90,50,99600,183100
90,50,114200,188900
90,50,122800,193300
90,50,103400,203000
90,50,104700,194500
90,50,115600,195800
90,50,101200,195500
90,50,109100,214600
90,50,107900,193500
90,50,115400,210400
90,50,102900,189600
90,50,100000,193900
90,50,112100,195200
90,50,100200,192300
90,50,106400,194200
90,50,133800,192500
90,50,96700,200200
90,50,102500,197800
90,50,101400,196800
90,75,130300,164900
90,75,130300,180400
90,75,129100,176300
90,75,216500,160400
90,75,123700,181900
90,75,125700,158100
90,75,154000,168800
90,75,146300,178100
90,75,189600,203000
90,75,216000,282400
90,75,135300,152700
90,75,136700,170400
90,75,123700,171500
90,75,134600,168600
90,75,118900,173900
90,75,132800,167500
90,75,137000,163800
90,75,121700,164100
90,75,122700,165300
90,75,118900,168000
90,75,196100,248100
90,75,143200,174400
90,75,123400,169200
90,75,124600,173100
90,75,138300,169100
90,75,135900,174400
90,75,134500,164300
90,75,128500,169100
90,75,127900,168700
90,75,123600,166200
90,75,166500,168400
90,75,139100,164600
90,75,122100,171700
90,75,128300,161800
90,75,124800,162700
90,75,134200,177900
90,75,140400,166300
90,75,128100,189500
90,75,121400,169200
90,75,117500,166200
90,75,121800,175000
90,75,135500,176700
90,75,124300,165800
90,75,122300,179200
90,75,122000,159200
90,75,123000,172500
90,75,130500,163300
90,75,122500,165100
90,75,123800,166700
90,75,129500,170100
90,75,137500,160100
90,75,136000,158900
90,75,130100,165700
90,75,126400,165200
90,75,122800,167200
90,75,133300,170500
90,75,131500,174000
90,75,123500,190900
90,75,117500,170700
90,75,118800,166500
90,75,138600,172200
90,75,139700,164800
90,75,144800,168100
90,75,122400,162500
90,75,131200,173100
90,75,135000,169100
90,75,134200,171100
90,75,123100,171400
90,75,116500,160000
90,75,121300,165900
90,75,128200,164800
90,75,136500,169300
90,75,118600,172600
90,75,122500,154300
90,75,129000,169800
90,75,130200,164800
90,75,136400,170300
90,75,121700,230100
90,75,128700,171200
90,75,121500,171200
90,75,140200,165900
90,75,139100,178000
90,75,149100,172100
90,75,160900,171200
90,75,119100,162100
90,75,123800,169900
90,75,139600,168500
90,75,125900,167700
90,75,123700,171100
90,75,119600,171600
90,75,124700,173200
90,75,140300,177300
90,75,128300,157200
90,75,134200,168700
90,75,121400,156700
90,75,121000,157000
90,75,149300,171600
90,75,124400,180300
90,75,126800,168900
90,75,139200,170600
90,99,145000,132700
90,99,151500,140500
90,99,159000,135200
90,99,142700,134000
90,99,156400,133500
90,99,159200,133300
90,99,146000,137800
90,99,142300,132300
90,99,146000,133300
90,99,160000,138300
90,99,139400,147400
90,99,147800,135200
90,99,140900,151500
90,99,145600,145200
90,99,209700,148900
90,99,136200,133400
90,99,140300,144800
90,99,135600,133200
90,99,154100,132100
90,99,153200,135200
90,99,156800,132400
90,99,140700,134900
90,99,162800,133700
90,99,157900,148100
90,99,138600,132600
90,99,147300,132100
90,99,143400,133500
90,99,150800,134000
90,99,151700,139000
90,99,140300,133600
90,99,143400,133300
90,99,170200,133700
90,99,138300,133200
90,99,136900,134900
90,99,137600,133700
90,99,167700,146300
90,99,144500,135100
90,99,141700,133200
90,99,136900,132300
90,99,147000,133500
90,99,149800,133400
90,99,149600,138500
90,99,151700,137100
90,99,145600,144400
90,99,156400,132200
90,99,152000,134900
90,99,139800,136100
90,99,142100,133500
90,99,157900,136000
90,99,145900,133700
90,99,151400,143800
90,99,139200,134000
90,99,187400,134900
90,99,149100,136600
90,99,158200,133600
90,99,155400,133900
90,99,141000,138600
90,99,155800,135100
90,99,148700,133600
90,99,142000,133900
90,99,249000,149600
90,99,167800,133000
90,99,151800,133400
90,99,156600,132800
90,99,141000,138900
90,99,157000,135200
90,99,148900,134100
90,99,154500,134800
90,99,157400,132500
90,99,156600,134300
90,99,184000,135400
90,99,156900,137700
90,99,137600,133200
90,99,154700,134700
90,99,240400,133600
90,99,139900,133400
90,99,135800,134700
90,99,138600,136500
90,99,158300,134300
90,99,151800,134500
90,99,139300,135400
90,99,140800,137700
90,99,169700,137500
90,99,245900,235200
90,99,154300,141000
90,99,144600,136400
90,99,143000,132000
90,99,159700,141600
90,99,162800,133600
90,99,154800,137500
90,99,138300,132100
90,99,160100,133300
90,99,144900,131800
90,99,137700,134900
90,99,142100,134300
90,99,169600,134500
90,99,142900,134100
90,99,145800,133600
90,99,138300,136200
90,99,144400,133500
100,25,101300,180100
100,25,95600,170900
100,25,109700,169700
100,25,99700,173700
100,25,96100,174900
100,25,96700,174400
100,25,96400,171900
100,25,99600,176200
100,25,105300,173800
100,25,98200,177800
100,25,97500,183800
100,25,100800,178200
100,25,98600,174800
100,25,97100,175300
100,25,95600,177700
100,25,104700,174000
100,25,126400,179000
100,25,103900,173200
100,25,95800,241200
100,25,100000,173000
100,25,97700,174300
100,25,98600,175800
100,25,97500,176800
100,25,118000,384000
100,25,101400,171600
100,25,95700,176000
100,25,96900,169800
100,25,159700,183800
100,25,97600,174600
100,25,105300,177900
100,25,96400,173300
100,25,98900,176800
100,25,101800,174500
100,25,94800,173200
100,25,96300,173400
100,25,96800,178000
100,25,96400,173100
100,25,96500,186300
100,25,107900,183100
100,25,99300,176000
100,25,103200,179600
100,25,96600,174900
100,25,106100,176500
100,25,96200,171800
100,25,100500,170900
100,25,96100,175100
100,25,94900,182800
100,25,99100,260700
100,25,98600,174300
100,25,97200,177600
100,25,95100,175500
100,25,101800,173400
100,25,97600,181000
100,25,105200,173400
100,25,95200,169600
100,25,96300,176400
100,25,137800,198600
100,25,95800,173900
100,25,97500,173000
100,25,96600,173700
100,25,97500,178800
100,25,100600,176600
100,25,95300,176200
100,25,104400,177300
100,25,109600,187700
100,25,99200,178500
100,25,96400,178500
100,25,127500,175000
100,25,98400,171600
100,25,97400,169500
100,25,100500,173700
100,25,96700,171900
100,25,99300,172300
100,25,97900,172200
100,25,97900,170100
100,25,105800,174100
100,25,105300,169800
100,25,117800,168900
100,25,97400,176100
100,25,102200,185300
100,25,98700,183700
100,25,97500,175700
100,25,95600,177300
100,25,95700,180600
100,25,106200,171000
100,25,103300,175000
100,25,102300,177700
100,25,103100,178400
100,25,99000,177500
100,25,98900,173900
100,25,101200,180500
100,25,101500,235700
100,25,96800,174100
100,25,101200,175400
100,25,98600,172100
100,25,99500,175700
100,25,232800,179000
100,25,98300,171700
100,25,147100,179400
100,25,103800,179800
100,50,125000,239600
100,50,143200,267400
100,50,143400,258400
100,50,134000,240000
100,50,143800,252400
100,50,140400,256900
100,50,144200,255000
100,50,139600,250800
100,50,146900,251400
100,50,205700,376500
100,50,143800,257700
100,50,126500,237000
100,50,146900,231600
100,50,127100,236200
100,50,132500,232400
100,50,128700,235800
100,50,132200,235900
100,50,124600,239800
100,50,131000,247200
100,50,128300,223700
100,50,129500,245300
100,50,124200,236300
100,50,141400,256200
100,50,127200,246300
100,50,124700,315200
100,50,126800,247400
100,50,125200,244300
100,50,131400,236900
100,50,125200,251800
100,50,130800,236100
100,50,124700,234900
100,50,233400,243100
100,50,126900,312700
100,50,128100,236800
100,50,127100,233100
100,50,126000,238600
100,50,129300,243000
100,50,131200,241300
100,50,122800,236500
100,50,126100,240100
100,50,127100,239600
100,50,127100,229800
100,50,124600,396900
100,50,122600,237800
100,50,136000,233600
100,50,129700,241500
100,50,130500,240000
100,50,125800,232400
100,50,128000,240700
100,50,126700,242100
100,50,122800,244100
100,50,124400,242400
100,50,130600,234200
100,50,124100,239600
100,50,126900,235200
100,50,124900,237900
100,50,123000,241900
100,50,127700,235800
100,50,123000,240200
100,50,130900,236400
100,50,122400,238700
100,50,122400,239900
100,50,128300,235300
100,50,136100,245600
100,50,123700,243100
100,50,125400,239200
100,50,174900,242900
100,50,176400,242000
100,50,121000,233900
100,50,133100,226700
100,50,127500,229600
100,50,125300,231500
100,50,122900,236600
100,50,120700,234000
100,50,135600,248000
100,50,136400,233000
100,50,155400,244400
100,50,187000,225100
100,50,121900,213300
100,50,129700,224700
100,50,132200,235900
100,50,125800,236800
100,50,172300,259600
100,50,138300,235500
100,50,131400,235100
100,50,121000,236100
100,50,121300,241300
100,50,158300,239400
100,50,127700,231400
100,50,120700,239700
100,50,123000,308800
100,50,119900,232600
100,50,132700,239900
100,50,131400,230600
100,50,122300,242700
100,50,122900,244900
100,50,121000,236200
100,50,124500,249800
100,50,152500,238300
100,50,122500,241600
100,75,147400,202400
100,75,156200,197200
100,75,145300,199300
100,75,146700,204700
100,75,154300,210200
100,75,148400,194900
100,75,145300,210400
100,75,151300,205600
100,75,143900,200200
100,75,145500,204800
100,75,155000,278600
100,75,164100,212000
100,75,145300,206300
100,75,207700,195100
100,75,150400,214300
100,75,147800,199500
100,75,156500,209500
100,75,163800,212800
100,75,156000,197900
100,75,148200,196400
100,75,155800,205000
100,75,146200,200300
100,75,144700,204600
100,75,149500,210200
100,75,203300,248300
100,75,159800,215800
100,75,168700,203800
100,75,174200,218800
100,75,150800,215200
100,75,150100,215000
100,75,265500,214500
100,75,145100,204700
100,75,145500,208500
100,75,155200,206900
100,75,154700,200000
100,75,157000,207300
100,75,152400,205000
100,75,158300,207600
100,75,145200,206800
100,75,150700,210800
100,75,155300,209400
100,75,144500,212700
100,75,151900,214900
100,75,159400,202800
100,75,149400,205300
100,75,152600,212700
100,75,154600,204900
100,75,160200,209300
100,75,149000,288200
100,75,201300,258400
100,75,154500,200900
100,75,148500,211200
100,75,151300,212800
100,75,154100,216000
100,75,146500,211800
100,75,145300,209000
100,75,260300,310300
100,75,206900,251000
100,75,180400,211700
100,75,179800,226600
100,75,164700,274800
100,75,159900,207800
100,75,160000,200600
100,75,163000,208300
100,75,149500,200100
100,75,159000,216700
100,75,152700,220200
100,75,156300,199900
100,75,165400,192900
100,75,150800,191200
100,75,159100,203100
100,75,148100,197300
100,75,155200,203600
100,75,156000,197900
100,75,149600,198800
100,75,149100,196800
100,75,150400,227800
100,75,152200,211500
100,75,153800,187400
100,75,148700,208000
100,75,147900,201000
100,75,166400,205700
100,75,148400,211700
100,75,151100,210100
100,75,150900,219000
100,75,156100,201600
100,75,148600,198400
100,75,154100,207600
100,75,163000,194800
100,75,150000,200600
100,75,158100,216200
100,75,155900,199900
100,75,148200,201700
100,75,146200,208000
100,75,158400,202000
100,75,150400,203900
100,75,151900,208900
100,75,150700,206300
100,75,148400,214300
100,75,150800,201200
100,99,174200,164200
100,99,176200,171200
100,99,172500,160700
100,99,177700,162300
100,99,170500,204100
100,99,171600,160400
100,99,193300,162400
100,99,170900,164700
100,99,167800,162300
100,99,174700,175100
100,99,173500,161100
100,99,168700,161800
100,99,177200,165600
100,99,168200,164300
100,99,348500,166400
100,99,171000,242500
100,99,168600,173200
100,99,164700,164400
100,99,176900,163700
100,99,173700,163600
100,99,179200,162200
100,99,175600,162600
100,99,168700,165900
100,99,183000,165300
100,99,174600,161200
100,99,166800,164900
100,99,174700,163800
100,99,263200,163200
100,99,168900,165400
100,99,176100,163800
100,99,181100,162900
100,99,178400,164300
100,99,176800,162000
100,99,170300,162200
100,99,286100,174100
100,99,177600,163000
100,99,205300,168200
100,99,171600,295800
100,99,210700,161100
100,99,174900,163400
100,99,175400,163400
100,99,175200,166100
100,99,175000,162100
100,99,175200,174900
100,99,172100,161600
100,99,185300,163700
100,99,175200,161800
100,99,167900,165500
100,99,195200,163800
100,99,172600,161700
100,99,169300,163100
100,99,182800,160400
100,99,179900,163400
100,99,185700,167400
100,99,183100,162400
100,99,247700,205500
100,99,222500,165700
100,99,216200,166600
100,99,174400,163500
100,99,186000,160800
100,99,226600,166200
100,99,176400,172400
100,99,187600,170200
100,99,201800,171100
100,99,196000,165100
100,99,178300,162300
100,99,186500,164000
100,99,184000,163500
100,99,178900,162300
100,99,174400,160900
100,99,187500,167200
100,99,176700,163900
100,99,171400,160400
100,99,272900,161900
100,99,174600,168900
100,99,172600,162000
100,99,187000,162100
100,99,178300,164200
100,99,168100,160300
100,99,169500,163100
100,99,176800,166700
100,99,185800,162700
100,99,177000,167100
100,99,174600,162800
100,99,168900,166200
100,99,179000,241200
100,99,178100,160900
100,99,181500,167700
100,99,178000,169500
100,99,166100,162600
100,99,190600,170800
100,99,186400,161100
100,99,230300,172300
100,99,260900,210800
100,99,253000,173400
100,99,231400,173200
100,99,210000,169600
100,99,253900,176600
100,99,183200,162200
100,99,173900,163200
