70,75,13579800,3412500
70,75,13982300,3267100
70,75,13898000,3285700
70,75,13682100,3293500
70,75,13408300,3261600
70,75,13576200,3281700
70,75,13898100,3414200
70,75,13707700,3298100
70,75,13725900,3326900
70,75,13674900,3240200
70,75,13617800,3319700
70,75,13639400,3185100
70,75,13517000,3133100
70,75,13606100,3249400
70,75,13700600,3286900
70,75,13579600,3233100
70,75,14908400,3228900
70,75,13996500,4559400
70,75,14576200,3382600
70,75,13579700,3359800
70,75,13720800,3457300
70,75,13703900,3347400
70,75,14248800,3887900
70,75,13443800,3193700
70,75,13867900,3305400
70,75,13604400,3261200
70,75,13489400,3563700
70,75,13511300,3221100
70,75,13540600,3260700
70,75,13352000,3305700
70,75,13735000,3238200
70,75,13786900,3224300
70,75,14342800,3335400
70,75,13873100,3224500
70,75,13758000,3208100
70,75,15316000,3451600
70,75,13961000,3294700
70,75,14420800,3375100
70,75,13715300,3296200
70,75,13787700,3256400
70,75,13769000,3324200
70,75,13901200,3439900
70,75,13707700,3272400
70,75,13476900,3267200
70,75,13822300,3380200
70,75,13768600,3434400
70,75,13441300,3215000
70,75,13712900,3293200
70,75,13595000,3278200
70,75,13619800,3234500
70,75,13754500,3367300
70,75,13920800,3376500
70,99,24665100,5763200
70,99,24839200,5641600
70,99,25301400,5654200
70,99,23351800,5537300
70,99,23969400,5482800
70,99,23540700,5673000
70,99,23433500,5498100
70,99,23748300,5554300
70,99,23496100,7163600
70,99,23180900,5422200
70,99,23821500,5522300
70,99,23946100,5671100
70,99,24238700,5496100
70,99,24625200,5695200
70,99,23732500,5686300
70,99,24027100,5728500
70,99,23885900,5577400
70,99,23296000,5634900
70,99,23789900,5666100
70,99,23728100,5771800
70,99,23707000,5796400
70,99,23883500,5640400
70,99,23439400,6092100
70,99,23294000,5482300
70,99,23470800,5468000
70,99,23369500,5809400
70,99,23858900,5442800
70,99,23728400,5475400
70,99,23666800,5620600
70,99,24243600,5553700
70,99,23665900,5702400
70,99,23474100,5625900
70,99,23745600,5540100
70,99,24522400,5859400
70,99,23417100,5547400
70,99,24055100,5651100
70,99,23824000,5647900
70,99,23463400,5513200
70,99,23824300,5601200
70,99,23574900,5790200
70,99,26234400,5857400
70,99,23972700,5609200
70,99,23892300,5673600
70,99,24403200,9599200
70,99,24179500,5683600
70,99,23874200,5506800
70,99,23955900,6213000
70,99,23393900,5541300
70,99,24166400,5652700
70,99,24902200,5518100
70,99,24186600,5640900
70,99,24070300,5545600
70,99,24235900,5576700
70,99,24234200,5565100
70,99,23655400,5545400
70,99,24611700,5709900
70,99,23893100,5694000
70,99,29373700,5691800
70,99,24677800,5710400
70,99,24105100,5655100
70,99,23435700,5771000
70,99,24985900,5499600
70,99,24665100,5743300
70,99,24034400,5760600
70,99,24008000,5645300
70,99,23922200,5637400
70,99,23660500,5836500
70,99,24914300,5855900
70,99,23672400,5527300
70,99,24233000,6004700
70,99,23795100,5560500
70,99,23993800,5656900
70,99,23768900,6009900
70,99,24960000,5540500
70,99,24039600,5635400
70,99,23601900,5595000
70,99,24021700,5626700
70,99,24174600,5863800
70,99,23893100,5647700
70,99,24461300,5643600
70,99,23199600,5628100
70,99,24004500,5756800
70,99,23979700,5613500
70,99,24167300,5573600
70,99,23547400,5717200
70,99,24349500,5705400
70,99,23560900,5487600
70,99,23957000,5802600
70,99,24212700,5561700
70,99,23614400,5579000
70,99,23706000,5576600
70,99,23926700,5393000
70,99,23477200,5563400
70,99,23012200,5478800
70,99,24848900,5550000
70,99,23977100,5769000
70,99,23795200,5671700
70,99,24388400,5623000
70,99,23812000,5735300
70,99,23672400,5576000
80,25,2699800,683800
80,25,2716100,674400
80,25,2966200,655600
80,25,2759100,674700
80,25,2828600,683300
80,25,2721400,663200
80,25,2637600,814300
80,25,2729000,686000
80,25,2670900,685500
80,25,2726200,669200
80,25,2655600,655100
80,25,2698600,678100
80,25,2845000,693200
80,25,2714500,694400
80,25,2638900,649600
80,25,2840000,686200
80,25,2741600,695600
80,25,2719300,787700
80,25,2720900,681300
80,25,2732500,687800
80,25,2769800,716400
80,25,2817400,708100
80,25,2694200,678700
80,25,2633700,656000
80,25,2911200,737700
80,25,2744800,692300
80,25,2938500,885000
80,25,2643400,646100
80,25,2764700,673600
80,25,2649000,663400
80,25,2784200,699400
80,25,2768000,658800
80,25,2705300,673900
80,25,2700400,681300
80,25,2628700,664500
80,25,2650200,665000
80,25,2758900,681700
80,25,2648900,665700
80,25,2740600,681400
80,25,2803600,672000
80,25,2837800,706200
80,25,2736900,668100
80,25,2689600,678700
80,25,4024100,1435800
80,25,2866700,774500
80,25,2955000,710200
80,25,2946500,761800
80,25,3006300,765100
80,25,2893000,758800
80,25,2826600,663500
80,25,2742600,684900
80,25,2699200,689200
80,25,2778900,697100
80,25,2717700,653600
80,25,2676000,670900
80,25,2874000,675800
80,25,2766900,663300
80,25,2683400,671000
80,25,2714600,683600
80,25,2617900,659400
80,25,2707700,677500
80,25,2774000,698500
80,25,2854300,660700
80,25,2739800,691300
80,25,2732700,651900
80,25,2813100,694900
80,25,2695700,693000
80,25,2712300,651200
80,25,2770400,702300
80,25,2754400,959000
80,25,2710700,669200
80,25,2656000,643600
80,25,2737700,689800
80,25,2775000,692700
80,25,2762800,860900
80,25,2803900,698100
80,25,2765700,695500
80,25,2657400,694000
80,25,2788700,708900
80,25,3010000,681700
80,25,2746800,672200
80,25,2814900,670000
80,25,2706400,676000
80,25,2734600,686400
80,25,3780000,720400
80,25,2687900,678500
80,25,2680600,923900
80,25,2727500,688200
80,25,2715000,681200
80,25,2846500,677700
80,25,2663800,654800
80,25,2737300,653800
80,25,2711900,644600
80,25,2884500,681200
80,25,2710200,671000
80,25,2661300,674700
80,25,2716300,676300
80,25,2646400,655300
80,25,2703600,679000
80,25,2650700,663200
80,50,10587800,2525100
80,50,10479700,2454800
80,50,10503600,2460500
80,50,10377800,2463900
80,50,10307300,2554400
80,50,10697300,2671200
80,50,11072300,2661200
80,50,10850500,2562200
80,50,10497700,2408500
80,50,10758300,2561600
80,50,10772000,2451800
80,50,10296200,2424900
80,50,10260400,2430900
80,50,10407500,2743600
80,50,10383600,2517800
80,50,10544500,2581000
80,50,10504500,2476300
80,50,10835000,2445500
80,50,10610300,2523900
80,50,10385000,2437600
80,50,10694900,2540000
80,50,10730100,2512000
80,50,10475000,2578200
80,50,10316700,2461000
80,50,10553200,2655000
80,50,10894500,2595100
80,50,10582000,3139400
80,50,10657100,2821600
80,50,10782500,2565000
80,50,10527900,2556900
80,50,10559900,2524700
80,50,10679700,2666400
80,50,10578700,2557100
80,50,10517800,2479200
80,50,10630100,2498300
80,50,10924800,2411100
80,50,10505100,2471900
80,50,10272500,2454500
80,50,10581100,2511100
80,50,10142700,2400900
80,50,10562500,2556000
80,50,10602900,2560700
80,50,10536500,2501000
80,50,10659700,2541900
80,50,10680400,2467900
80,50,10509000,2664000
80,50,10496700,2454900
80,50,10429700,2500100
80,50,10493900,2494200
80,50,10418300,2611700
80,50,10573200,2513900
80,50,11177300,2498100
80,50,10764800,2499400
80,50,10944500,2473700
80,50,10501800,2487800
80,50,10548100,2658600
80,50,10485900,2497300
80,50,10469100,2497800
80,50,10672000,2538000
80,50,10587700,2542400
80,50,10651600,2452300
80,50,10525000,3190400
80,50,10760200,2631000
80,50,10473400,2496300
80,50,10453400,2491800
80,50,10525300,2630900
80,50,10666500,2602400
80,50,10474300,2496400
80,50,10932500,2470600
80,50,10498400,2426400
80,50,10476700,2461400
80,50,10786500,2452500
80,50,10642100,2870300
80,50,10387300,2568500
80,50,10549500,2487400
80,50,11106100,2583800
80,50,10484100,2495700
80,50,10470800,2449100
80,50,10687000,2603400
80,50,10648500,2653400
80,50,10654900,2545600
80,50,10516500,2518400
80,50,10408900,2533600
80,50,10256900,2550200
80,50,10648300,2667500
80,50,10935600,2637700
80,50,10715400,2522500
80,50,10226800,2395800
80,50,10601000,2414200
80,50,10667200,2515900
80,50,10791200,2614200
80,50,12092300,2609300
80,50,10827400,2511000
80,50,10497200,2526300
80,50,10866000,2601500
80,50,10528900,2512300
80,50,10332000,2518900
80,50,10661000,2766200
80,50,10482700,2513500
80,50,10776900,2547900
80,75,23367000,5487800
80,75,23521000,5601500
80,75,22765300,6016400
80,75,23380700,5516600
80,75,22979100,5460700
80,75,23776800,5750300
80,75,23563500,5723500
80,75,23721300,5696400
80,75,22640800,5754200
80,75,23027400,6238900
80,75,26743300,5464200
80,75,23102200,5399600
80,75,25014300,5456600
80,75,23725400,5743200
80,75,23596900,5619800
80,75,23649500,5676900
80,75,24144200,5852600
80,75,23301100,5612800
80,75,23011400,5518200
80,75,23280500,5629100
80,75,23260000,5534600
80,75,24146300,5663600
80,75,23414200,5532000
80,75,23263100,5528100
80,75,23238100,5500600
80,75,22873800,5429700
80,75,23642400,5533700
80,75,22952200,5414500
80,75,23276100,5542600
80,75,24049000,5658900
80,75,23749600,5624100
80,75,24299900,5669700
80,75,24042100,5552100
80,75,23447100,5530800
80,75,23163600,5480000
80,75,23756300,5722700
80,75,23844500,5593800
80,75,23620400,5581300
80,75,23706200,5601400
80,75,23397700,5569900
80,75,23427100,5559000
80,75,23609600,5711100
80,75,23691700,5610800
80,75,23877300,5642200
80,75,24036500,5539100
80,75,24615000,5575500
80,75,23082900,5380300
80,75,24281500,5641800
80,75,23748700,5620400
80,75,23788200,5460200
80,75,23758700,5433400
80,75,23208400,5497900
80,75,23240700,5531400
80,75,23714000,5665900
80,75,23662000,5574800
80,75,23681500,5681900
80,75,23852500,5708800
80,75,23299500,5458400
80,75,23445300,5472700
80,75,23672300,5640800
80,75,23181600,5519000
80,75,23550600,5568100
80,75,23280400,5497700
80,75,23618900,5510700
80,75,23513600,5447200
80,75,24215800,5726600
80,75,23956800,5611400
80,75,24070700,5713800
80,75,24406200,5658400
80,75,23231900,5535900
80,75,24139400,5859700
80,75,23489100,5776900
80,75,23476000,5850200
80,75,23472300,5899900
80,75,23277700,5704600
80,75,23524700,5855400
80,75,23735000,5799000
80,75,23462600,5551300
80,75,23032700,5498800
80,75,24759700,5736300
80,75,23222200,5454400
80,75,23787400,5427400
80,75,25073600,5605700
80,75,23253400,5602100
80,75,23968900,5725500
80,75,23699800,5815700
80,75,24153000,5486400
80,75,23490300,5527800
80,75,23120200,5539900
80,75,23548900,5577900
80,75,22856500,5440800
80,75,24220000,5698400
80,75,23212700,5648200
80,75,25582400,5737500
80,75,22909400,5578700
80,75,23598300,5698100
80,75,23324200,5538200
80,75,24270000,5873800
80,75,23591300,5543300
80,75,24739500,5774800
80,99,44193500,9504200
80,99,40428300,9483300
80,99,40526800,9533000
80,99,41410200,9575100
80,99,39891700,9314800
80,99,40002300,9452300
80,99,40883700,9501200
80,99,41597900,9729800
80,99,41841500,9839900
80,99,48577700,9756400
80,99,40728200,9725300
80,99,39927200,9555800
80,99,40261600,9602800
80,99,40025900,9541400
80,99,40767600,9559000
80,99,40233000,9617800
80,99,40270000,9436500
80,99,40648300,9737300
80,99,40161300,9339100
80,99,41735000,9365100
80,99,40151200,9276700
80,99,40573300,9376300
80,99,39975200,9195800
80,99,40279100,9318600
80,99,40505200,9613300
80,99,40375100,9863400
80,99,40521900,10037300
80,99,40572300,9852100
80,99,40453900,9977100
80,99,40181100,9897900
80,99,40169400,10150300
80,99,40173600,9652100
80,99,40479600,9921300
80,99,40563900,10127800
80,99,39825700,10331200
80,99,39759900,9859400
80,99,41377800,10139700
80,99,40228000,10074600
80,99,40044600,9840900
80,99,39929800,9609100
80,99,40570700,9506500
80,99,41158500,9545900
80,99,41939500,9707200
80,99,41835100,9838500
80,99,41878800,9740300
80,99,41395100,9599600
80,99,40803900,9689500
80,99,41103900,9583200
80,99,40596900,9617200
80,99,40607000,9501500
80,99,40844100,9331700
80,99,41245000,9452300
80,99,40732000,9852400
80,99,41207900,9701000
80,99,40994500,9428800
80,99,40478500,9480500
80,99,40483800,9436200
80,99,39710400,9405800
80,99,41113200,9591000
80,99,40105200,9808400
80,99,40672300,9655000
80,99,40538200,9754000
80,99,41246900,9919800
80,99,41486900,9846500
80,99,40585600,9965100
80,99,39572300,9274500
80,99,40295000,9709500
80,99,39957700,9242800
80,99,40215300,9409800
80,99,40057200,9472800
80,99,40762400,9652900
80,99,40372000,9654800
80,99,40141700,9626800
80,99,40872600,9326800
80,99,40518900,9523000
80,99,41048600,9838700
80,99,41405000,9777200
80,99,40119900,9742100
80,99,41452500,10422200
80,99,41069100,9758500
80,99,41195200,9714300
80,99,41720200,11290600
80,99,41263400,10174200
80,99,40919800,11031500
80,99,40037700,9550600
80,99,40056300,9681500
80,99,41274700,9551300
80,99,41098300,9685000
80,99,41019300,9558000
80,99,40934800,9628500
80,99,40265700,9427400
80,99,40537500,9417500
80,99,40741700,9661600
80,99,43520000,10012600
80,99,44434200,10739900
80,99,41792900,9625500
80,99,41357200,9830300
80,99,41217600,9781200
80,99,40782600,9427700
80,99,42002600,9833800
90,25,4233600,1041700
90,25,4299100,1045400
90,25,4450000,1101100
90,25,4397200,1081400
90,25,4870600,1080000
90,25,4460600,1092300
90,25,4351100,1081100
90,25,4323400,1080400
90,25,4299100,1077400
90,25,4273400,1064100
90,25,4379500,1181100
90,25,4675700,1566100
90,25,4537700,1057900
90,25,4288900,1051800
90,25,4198600,1045100
90,25,4531500,1085600
90,25,4328300,1059900
90,25,4245900,1069600
90,25,4173300,1037600
90,25,4326600,1055800
90,25,4269600,1069000
90,25,4313400,1033700
90,25,4451400,1079400
90,25,4320600,1057700
90,25,4317700,1116000
90,25,4252900,1043500
90,25,4276400,1041000
90,25,4227300,1051500
90,25,4181100,1044800
90,25,4252800,1145800
90,25,4459800,1080600
90,25,4271200,1075800
90,25,4214200,1054100
90,25,4178300,1037300
90,25,4270800,1071500
90,25,4226700,1062800
90,25,4198600,1037700
90,25,4387000,1301900
90,25,4315200,1040400
90,25,4480700,1050500
90,25,4280100,1046300
90,25,4390300,1054600
90,25,4234900,1051800
90,25,4186600,1019700
90,25,5224100,1105900
90,25,4382900,1110500
90,25,4341000,1074600
90,25,4191700,1034700
90,25,4169500,1043500
90,25,4125200,1025700
90,25,4219800,1108400
90,25,4287600,1046600
90,25,4404900,1061400
90,25,4302900,1058600
90,25,4223200,1020600
90,25,4260700,1061000
90,25,4297900,1026800
90,25,4190700,1011500
90,25,4289900,1061600
90,25,4255800,1056600
90,25,4362100,1069000
90,25,4371700,1080900
90,25,4468300,1054400
90,25,4371400,1065200
90,25,4421200,1079400
90,25,4258000,1054900
90,25,4201400,1048300
90,25,4176600,1034500
90,25,4294200,1092800
90,25,4287300,1057500
90,25,4460200,1076400
90,25,4400200,1096700
90,25,4553300,1065200
90,25,4332400,1043600
90,25,4484100,1737300
90,25,4426000,1055400
90,25,4288000,1055600
90,25,4251600,1034000
90,25,4435900,1073000
90,25,4530000,1064200
90,25,4516700,1054900
90,25,4447900,1062600
90,25,4251600,1052400
90,25,4409900,1047200
90,25,4313300,1059500
90,25,4296600,1065500
90,25,4334900,1099200
90,25,4269300,1054300
90,25,4340000,1058100
90,25,4313100,1050700
90,25,4453400,1083900
90,25,4342700,1051800
90,25,4334400,1068300
90,25,4208700,1049800
90,25,4381800,1078800
90,25,4334600,1055400
90,25,4294400,1071200
90,25,4266100,1047800
90,25,4326700,1089500
90,25,4293000,1068300
90,50,16838300,4001000
90,50,16455200,3928000
90,50,17581600,3953900
90,50,16798900,4057800
90,50,16508000,3911000
90,50,17739600,4005700
90,50,16698200,3927800
90,50,17031300,4006900
90,50,17254300,4038600
90,50,17133900,4123500
90,50,16690000,3977100
90,50,16815000,4086600
90,50,17079000,4011500
90,50,16785900,3910100
90,50,16862200,3980800
90,50,19929100,4161700
90,50,18341700,4336800
90,50,17708500,4180300
90,50,16724300,4028600
90,50,16719300,4006700
90,50,16721100,3899600
90,50,16944900,3876200
90,50,16886100,3903500
90,50,16662500,4081000
90,50,16565700,3902100
90,50,17423700,4030700
90,50,16796000,3982400
90,50,16817600,3871300
90,50,19406300,4145100
90,50,16854000,3875300
90,50,16997400,4075600
90,50,16944100,4011300
90,50,17175600,4064000
90,50,17091700,3984600
90,50,16733400,3957300
90,50,16710400,3834300
90,50,18504100,4015600
90,50,17412500,4066200
90,50,16764600,3926600
90,50,16912600,3971500
90,50,17006100,3940800
90,50,16838000,3894400
90,50,17033700,3930100
90,50,17475300,4099700
90,50,16981700,3860300
90,50,17137000,4201900
90,50,16699300,3931900
90,50,16891800,3957500
90,50,16791700,4691200
90,50,17171700,4080100
90,50,16779700,4114700
90,50,16707400,3880200
90,50,16803500,3995700
90,50,17338300,4043900
90,50,17415000,4142400
90,50,16908200,3959100
90,50,17360200,4011900
90,50,17144000,3992700
90,50,17173900,4011700
90,50,16925800,3950000
90,50,16881600,3952300
90,50,16538300,3816800
90,50,16922700,4399900
90,50,17254700,4014700
90,50,16824500,4157900
90,50,16878500,3978100
90,50,17039300,3996000
90,50,16915700,3965900
90,50,16583500,3967500
90,50,17020300,4037000
90,50,16902000,3950300
90,50,16490800,3887300
90,50,16950100,4239700
90,50,16916900,3900300
90,50,16562600,3993900
90,50,17133000,4024900
90,50,16679800,3930200
90,50,16658600,4207400
90,50,16660600,3937100
90,50,17367300,4131700
90,50,17045800,4190100
90,50,16726600,3924000
90,50,17136600,4026900
90,50,16860500,3857500
90,50,17682700,4090100
90,50,16905700,3981200
90,50,17062100,4199100
90,50,16742200,3904900
90,50,17266800,4027800
90,50,16841700,3980100
90,50,16890200,4266800
90,50,17298800,3928300
90,50,16851800,4012400
90,50,16873300,4038800
90,50,17062100,4124100
90,50,17201400,4069300
90,50,17155100,4083600
90,50,16801800,4129500
90,50,17150300,3988300
90,50,16853700,4113300
90,75,37690200,8696300
90,75,37440900,8859800
90,75,38277900,9136600
90,75,38493400,9269900
90,75,37860700,9417300
90,75,39859200,9311000
90,75,38840800,9111800
90,75,39333100,9098400
90,75,40225200,9253200
90,75,38692500,9159900
90,75,37791600,9050600
90,75,37003300,8841800
90,75,37634900,9887500
90,75,38332600,8984300
90,75,37815500,9171600
90,75,37550700,8945500
90,75,38321800,8751300
90,75,37909300,9247300
90,75,38036300,8984300
90,75,38860300,9277200
90,75,37413100,8992000
90,75,38322000,8984500
90,75,37839100,9150500
90,75,37763700,9342100
90,75,39008100,9458200
90,75,37485900,8763000
90,75,37922500,8971600
90,75,38442500,8934300
90,75,39484900,9241800
90,75,37360300,8827800
90,75,38666300,8893900
90,75,38014300,8828800
90,75,38347500,9022100
90,75,38375300,8866800
90,75,38554700,9001500
90,75,39219200,9383300
90,75,38421200,9036400
90,75,37620100,8939200
90,75,38038400,9252800
90,75,37969200,8893100
90,75,38280100,9006400
90,75,38943300,8989300
90,75,38033600,9547600
90,75,37956100,10119700
90,75,38018000,8998300
90,75,39010600,9161300
90,75,39238700,8772500
90,75,38857000,9073300
90,75,38915900,9299200
90,75,39070500,9082500
90,75,38514900,9184000
90,75,40510100,9061400
90,75,40110500,9795200
90,75,39080900,9253800
90,75,39118200,9386500
90,75,39743600,9159200
90,75,39308800,9216600
90,75,39275400,9073700
90,75,39077200,9498000
90,75,39199800,9077700
90,75,41012400,8949800
90,75,38261700,9058900
90,75,38017400,8772000
90,75,40034700,9175400
90,75,38756000,9056500
90,75,39094700,8913800
90,75,39054500,9179900
90,75,38657600,8924400
90,75,39117400,9189400
90,75,38898300,9133900
90,75,38290500,9285400
90,75,38846000,9153700
90,75,38545800,10548300
90,75,38814500,9008700
90,75,38650100,10003900
90,75,39331900,9142800
90,75,38656000,13529200
90,75,39149600,9474800
90,75,39706800,9075100
90,75,39415100,9042300
90,75,38474500,9111300
90,75,39395000,9098700
90,75,37536900,8903700
90,75,38809000,8997200
90,75,37440900,9094200
90,75,38490400,9314300
90,75,38882600,9514900
90,75,37607800,8947500
90,75,37460500,10166900
90,75,38977800,9134800
90,75,37640800,9463300
90,75,39645100,9751600
90,75,37989600,8884400
90,75,39675500,9022200
90,75,38629200,8855500
90,75,40180200,9244600
90,75,38972900,9605000
90,75,38734600,9195900
90,75,38755900,8950900
90,75,39554700,9387700
90,99,64889000,15184200
90,99,66728900,15435800
90,99,65884300,16311100
90,99,65907300,15551600
90,99,65966800,16749300
90,99,66088800,15333300
90,99,65796300,15588700
90,99,65363300,15474200
90,99,66609000,15115800
90,99,67072400,15386600
90,99,66510100,15719800
90,99,65318400,14998100
90,99,64613700,15233000
90,99,67644100,15608300
90,99,68375100,15231000
90,99,67176800,15402100
90,99,65728600,15216200
90,99,66712200,15775200
90,99,65971500,15951400
90,99,66229700,14973400
90,99,65392300,15355000
90,99,65760900,15443600
90,99,64235400,14977100
90,99,65693300,15371000
90,99,64935000,15163200
90,99,63996100,15583600
90,99,64599500,15055900
90,99,65225500,15221900
90,99,64545300,15154900
90,99,65263400,15262000
90,99,65992200,14987000
90,99,67219900,15723900
90,99,68026800,19123800
90,99,65901000,15840200
90,99,65663200,15570700
90,99,65275600,15365500
90,99,64268300,14736800
90,99,64711500,15740000
90,99,64627800,15267500
90,99,65881500,15387400
90,99,65682800,15837900
90,99,66174600,15308200
90,99,65458400,15414200
90,99,66459900,15209500
90,99,64313600,15203000
90,99,65839600,15560200
90,99,64623100,15411100
90,99,67142200,15511100
90,99,65190900,15478200
90,99,65814900,15338800
90,99,66111700,15500300
90,99,66548200,15305000
90,99,65254100,15268300
90,99,66238000,15813200
90,99,63978300,15073000
90,99,67883800,15031200
90,99,64732400,15310900
90,99,65550700,15310900
90,99,64835800,15590600
90,99,65006300,15131500
90,99,66505800,15716000
90,99,66595500,15506400
90,99,66123800,15598400
90,99,67135400,15932700
90,99,65163800,15371900
90,99,64930700,15247800
90,99,64124100,15134500
90,99,65663900,15738200
90,99,65296900,15408900
90,99,66591800,15445500
90,99,65080500,15267000
90,99,66114600,15842500
90,99,64495300,15016500
90,99,74352000,17406500
90,99,66628600,15448200
90,99,66649000,15362600
90,99,64272100,15185500
90,99,65951000,15269900
90,99,65465400,15550700
90,99,66581200,15651000
90,99,65051800,15383600
90,99,65597400,15274600
90,99,65913800,15356100
90,99,64860700,15185000
90,99,64295100,15614000
90,99,67097700,15725700
90,99,66068900,15380200
90,99,66267100,15358700
90,99,65421000,15433900
90,99,66120100,15126900
90,99,64347600,15084800
90,99,64493800,14799200
90,99,64682900,15092300
90,99,67200200,15226400
90,99,67097500,15637800
90,99,66514300,15173400
90,99,65814500,15371200
90,99,65504900,15343300
90,99,64675000,15599500
90,99,66139000,15228600
100,25,6502100,1679500
100,25,6380400,1579900
100,25,6577000,1616900
100,25,6342600,1564200
100,25,6300800,1554700
100,25,6555700,1580000
100,25,6450300,1554700
100,25,6591900,1605500
100,25,6534300,1563300
100,25,6564000,1593900
100,25,6808800,1661500
100,25,6451200,1574900
100,25,6537900,1585300
100,25,6546200,1708100
100,25,6178300,1518900
100,25,6395300,1534400
100,25,6265900,1541900
100,25,6362500,1560200
100,25,6452800,1556800
100,25,6506800,1636300
100,25,6470200,1932300
100,25,6878500,1694300
100,25,6596600,1606400
100,25,6990400,1673500
100,25,6886700,1631900
100,25,6559600,1556100
100,25,6453400,1546400
100,25,6478500,1565000
100,25,6543600,1617400
100,25,6357200,1552600
100,25,6237600,1524500
100,25,6537000,1580800
100,25,6350400,1580200
100,25,6615800,1628800
100,25,6521700,1592600
100,25,6545000,1599300
100,25,6608200,1605600
100,25,6578500,1616400
100,25,6622400,1546100
100,25,6553400,1578200
100,25,6677500,1611700
100,25,6408900,1557900
100,25,6341700,1804200
100,25,6291800,1535200
100,25,6413900,1588400
100,25,6563900,1618500
100,25,6596900,1583900
100,25,6435600,1564800
100,25,6433100,1570000
100,25,6532300,1607900
100,25,6504200,1575200
100,25,6379400,1578400
100,25,6649700,1628700
100,25,6436000,1550000
100,25,6514400,1535000
100,25,7326700,1755800
100,25,6367200,1548400
100,25,6479300,1578200
100,25,6697200,1626200
100,25,6400400,1574500
100,25,6419600,1569200
100,25,6439200,1579600
100,25,6409900,1542200
100,25,6548700,1560800
100,25,6671400,1586300
100,25,6663900,1621700
100,25,6432200,1564300
100,25,7306500,1671100
100,25,6554600,1602200
100,25,6706300,1635200
100,25,6509800,1541200
100,25,6506200,1612000
100,25,6400800,1576700
100,25,6584800,1565600
100,25,6333100,1602900
100,25,6499000,1687600
100,25,6705700,1573300
100,25,7131800,1598700
100,25,6757900,1557400
100,25,6487600,1704500
100,25,6348600,1524000
100,25,6336400,1534300
100,25,6514000,1567100
100,25,6642400,1610200
100,25,6675700,1574600
100,25,6346800,1530700
100,25,6369900,1547200
100,25,6354600,1526000
100,25,6544500,1578200
100,25,6791500,1592500
100,25,6554200,1594100
100,25,6500100,1558400
100,25,6413600,1668200
100,25,6563400,1678100
100,25,6358200,1532600
100,25,6396100,1611400
100,25,6526400,1581500
100,25,6653100,1618400
100,25,6699300,1601100
100,25,6567400,1659800
100,50,26450900,6069800
100,50,25950700,5896100
100,50,25934300,5867400
100,50,26041000,6032200
100,50,26838800,6159800
100,50,25856000,6145200
100,50,26157700,5963100
100,50,25920600,6286800
100,50,26394000,6012400
100,50,25883600,6023500
100,50,26533700,6211000
100,50,26201500,6004300
100,50,26271700,7295900
100,50,26259600,5954100
100,50,25705500,6374300
100,50,26085000,5944100
100,50,26458200,6013400
100,50,26149000,6248600
100,50,26509600,6174600
100,50,25943800,6636900
100,50,27759500,5994300
100,50,26116400,6019500
100,50,26603800,6108100
100,50,27231900,6185900
100,50,27150200,5912500
100,50,26798400,6314800
100,50,25829200,6054900
100,50,26129800,6164600
100,50,26499600,6208100
100,50,26574800,6169700
100,50,26178800,5940500
100,50,26791300,5975300
100,50,25954100,6038400
100,50,26266700,6310400
100,50,29708800,6508200
100,50,26258800,6067200
100,50,26635700,6040300
100,50,26890700,6044100
100,50,26448800,5952000
100,50,26659200,6188000
100,50,26486700,6084800
100,50,26700300,6222100
100,50,25924300,6042400
100,50,26915800,6166300
100,50,25976000,5953600
100,50,26466000,6234900
100,50,26237800,6109100
100,50,25754500,5991700
100,50,25936300,6016100
100,50,25622700,5975600
100,50,26873100,6087100
100,50,26104900,6023300
100,50,26776600,6107800
100,50,26654100,6173500
100,50,25738200,5997600
100,50,26415800,6082100
100,50,25872900,6059400
100,50,25768800,5951600
100,50,26540900,6324700
100,50,25953500,6117600
100,50,26174500,6181000
100,50,26789400,6232500
100,50,26400200,6664600
100,50,26191000,5946200
100,50,25139500,6001800
100,50,25807800,5952800
100,50,25756100,6024000
100,50,25523900,6095900
100,50,25863000,5921100
100,50,25380300,6046500
100,50,26174700,6072900
100,50,25916700,6123700
100,50,26062600,6042600
100,50,26229800,6229800
100,50,26861500,6144100
100,50,26405500,6156200
100,50,26164100,6023800
100,50,26734000,7130000
100,50,26574900,6013700
100,50,26287200,8126800
100,50,25872400,5968400
100,50,25674300,6019500
100,50,26640900,6034000
100,50,26022500,5968500
100,50,25785100,5924000
100,50,26001200,6087200
100,50,26274300,5920300
100,50,25624500,6030600
100,50,27155100,6209200
100,50,26437100,6053600
100,50,25922700,5891200
100,50,26165300,6354200
100,50,27918700,6069900
100,50,26028100,6181200
100,50,25627600,6098700
100,50,26023300,6095800
100,50,26461000,6047000
100,50,25911300,6127600
100,50,26356600,6094900
100,50,29305800,6305300
100,75,59568300,14021900
100,75,57799200,13332800
100,75,58426300,13609300
100,75,56893300,13801600
100,75,57409000,13421600
100,75,58085400,15056300
100,75,64365900,13740900
100,75,60063500,13984400
100,75,59679600,13665800
100,75,58418000,13522800
100,75,58613800,13492600
100,75,57986600,13919600
100,75,58919200,13448100
100,75,58722900,14212800
100,75,59516500,14002300
100,75,58430000,13944900
100,75,58503000,13657700
100,75,58505500,13766800
100,75,58127400,13754200
100,75,56791100,13412200
100,75,58296800,13867100
100,75,58832400,13996200
