80,25,73900,112500
80,25,87300,114300
80,25,75700,116800
80,25,71600,161700
80,25,89200,181600
80,25,74900,116000
80,25,75300,116100
80,25,70600,119700
80,25,95900,128300
80,25,71400,117800
80,25,79000,121300
80,25,86600,123700
80,25,69800,114500
80,25,71900,140400
80,25,78800,113200
80,25,70200,116300
80,25,77400,121800
80,25,71400,113200
80,25,76100,111900
80,25,70900,112100
80,25,70100,121900
80,25,69900,111400
80,25,76000,135100
80,25,79100,131000
80,25,77700,125900
80,25,77600,115100
80,25,69900,110600
80,25,77300,130300
80,25,73200,114100
80,25,75900,119200
80,25,71800,117000
80,25,70600,112100
80,25,75800,116400
80,25,74600,122600
80,25,73300,123200
80,25,71400,125800
80,25,69900,121900
80,25,75900,115700
80,25,72200,118100
80,25,71000,116700
80,25,75200,124400
80,25,73300,115000
80,25,71800,115000
80,25,77700,116400
80,25,77300,118300
80,25,84200,111900
80,25,76200,121900
80,25,95900,133300
80,25,70000,117400
80,25,73800,123300
80,25,70800,127000
80,25,71800,119400
80,25,79300,116600
80,25,90200,127300
80,25,70300,117000
80,25,70800,112000
80,25,69900,117400
80,25,76600,111600
80,25,72900,111000
80,25,88800,122100
80,25,70200,112500
80,25,71700,137200
80,25,70100,117800
80,25,69800,116900
80,25,70600,122400
80,25,88300,213700
80,25,85900,125900
80,25,82800,128000
80,25,98700,118800
80,25,72000,122300
80,25,72200,116900
80,25,97500,129400
80,25,71600,122400
80,25,86000,125200
80,25,70500,122200
80,25,70100,111800
80,25,75100,121800
80,25,91700,121400
80,25,77300,131700
80,25,94300,117500
80,25,89700,126700
80,25,86800,121700
80,25,70500,121800
80,25,71700,117600
80,25,86800,119300
80,25,100800,128200
80,25,70600,124600
80,25,69800,112200
80,25,70600,116500
80,25,70200,121800
80,25,75600,112700
80,25,84800,116500
80,25,72700,118800
80,25,75000,121300
80,25,73600,117300
80,25,70600,112300
80,25,71000,117000
80,25,88200,116100
80,25,72300,110800
80,25,69700,117800
80,50,142100,225900
80,50,152000,239900
80,50,164300,239800
80,50,144900,243100
80,50,155700,225500
80,50,145000,227400
80,50,172000,236400
80,50,161900,241400
80,50,137000,236100
80,50,165700,231700
80,50,144200,243800
80,50,145600,248000
80,50,152000,224000
80,50,167000,258000
80,50,141100,234900
80,50,176000,229400
80,50,136700,226500
80,50,169200,230100
80,50,146700,237400
80,50,136100,228600
80,50,160700,231000
80,50,138600,244100
80,50,139100,235100
80,50,144400,223900
80,50,155200,258200
80,50,136100,234000
80,50,142000,222600
80,50,150000,257700
80,50,143800,238500
80,50,173100,239700
80,50,137300,236900
80,50,172600,224600
80,50,144800,247300
80,50,138700,229400
80,50,137300,237500
80,50,142200,244800
80,50,155600,236300
80,50,141600,243200
80,50,138900,271200
80,50,138100,233300
80,50,147100,253200
80,50,162400,230500
80,50,137300,234000
80,50,142000,245000
80,50,168300,235500
80,50,145100,237200
80,50,152900,228600
80,50,222000,300000
80,50,163000,240500
80,50,143000,230500
80,50,148400,234300
80,50,148200,227200
80,50,147000,242900
80,50,140700,241100
80,50,142000,227400
80,50,145600,227400
80,50,157100,222500
80,50,141600,236200
80,50,163700,227200
80,50,159100,255000
80,50,144200,236700
80,50,150300,239800
80,50,142400,230900
80,50,137100,236700
80,50,138500,228500
80,50,142700,234900
80,50,145700,233000
80,50,144300,230100
80,50,136800,225300
80,50,143900,244800
80,50,141600,223000
80,50,136600,233900
80,50,147400,234800
80,50,250000,250000
80,50,168100,306400
80,50,148200,225300
80,50,135600,249000
80,50,144300,238300
80,50,142100,228100
80,50,155800,245600
80,50,141300,237900
80,50,138200,260100
80,50,139600,212500
80,50,147500,270000
80,50,169600,317500
80,50,143100,234400
80,50,136600,224100
80,50,137500,231200
80,50,145300,241400
80,50,160500,230100
80,50,155000,227000
80,50,164000,934500
80,50,138400,240900
80,50,154300,242400
80,50,141200,235200
80,50,142000,294100
80,50,186500,227400
80,50,141800,242200
80,50,136000,228600
80,50,140600,230600
80,75,231400,336500
80,75,402100,362300
80,75,244400,328100
80,75,235100,337900
80,75,268500,313300
80,75,237600,329300
80,75,259300,328200
80,75,232600,337400
80,75,242200,322900
80,75,269600,306900
80,75,233500,314800
80,75,273900,325200
80,75,223700,411800
80,75,263400,321300
80,75,233000,322100
80,75,225800,314700
80,75,230100,312700
80,75,274200,311500
80,75,225400,356300
80,75,237300,335200
80,75,228700,329100
80,75,263100,341900
80,75,238700,345400
80,75,251100,306700
80,75,273600,319400
80,75,278600,314500
80,75,250400,336600
80,75,242800,351400
80,75,240400,311800
80,75,250100,311800
80,75,251400,328200
80,75,251300,329900
80,75,348500,322900
80,75,237500,329600
80,75,264300,316500
80,75,261200,305000
80,75,240200,337300
80,75,253000,346400
80,75,234000,318800
80,75,249900,309700
80,75,227400,308300
80,75,243400,320000
80,75,245300,323900
80,75,288300,313400
80,75,258100,319300
80,75,221100,561200
80,75,237200,312400
80,75,257000,327500
80,75,246600,301600
80,75,250700,384000
80,75,264700,314300
80,75,231900,321200
80,75,240500,335800
80,75,245800,312200
80,75,205700,325500
80,75,248000,318800
80,75,225800,341900
80,75,233200,323500
80,75,386500,315600
80,75,239900,326700
80,75,229200,309100
80,75,244400,341400
80,75,247300,300200
80,75,263700,322600
80,75,239600,360200
80,75,227400,341000
80,75,251200,346600
80,75,223500,322400
80,75,226700,314300
80,75,269800,330800
80,75,276100,309800
80,75,243200,308200
80,75,249800,319000
80,75,261700,331800
80,75,243400,331800
80,75,243100,336100
80,75,245200,323100
80,75,232100,341500
80,75,232500,364000
80,75,257300,341000
80,75,229100,322400
80,75,249600,335200
80,75,236200,344800
80,75,236300,314300
80,75,260500,323100
80,75,233300,331300
80,75,265000,336700
80,75,299700,320500
80,75,251700,342200
80,75,248300,325700
80,75,247500,345200
80,75,272600,351300
80,75,274800,342300
80,75,225000,353800
80,75,231300,323100
80,75,268000,327700
80,75,263700,344100
80,75,233700,351100
80,75,244100,312100
80,75,234800,324700
80,99,385900,386100
80,99,372900,374000
80,99,378600,407900
80,99,410400,381900
80,99,442500,372600
80,99,380200,386900
80,99,332400,398700
80,99,381200,392000
80,99,360300,376800
80,99,369900,381300
80,99,439200,397500
80,99,347700,391100
80,99,354900,390500
80,99,387500,389100
80,99,339800,394000
80,99,361700,376400
80,99,365300,390100
80,99,372300,381800
80,99,372500,389700
80,99,364000,393500
80,99,376700,377300
80,99,366600,390000
80,99,378000,562900
80,99,365400,391000
80,99,385900,389800
80,99,343600,392000
80,99,344000,379600
80,99,377500,398200
80,99,364400,377200
80,99,359200,414100
80,99,348500,390600
80,99,362100,375200
80,99,384300,377900
80,99,338400,386700
80,99,364400,386600
80,99,362600,393300
80,99,387400,497900
80,99,387700,390500
80,99,348100,385300
80,99,373400,377500
80,99,454500,476900
80,99,419600,473200
80,99,372900,396900
80,99,357300,442000
80,99,350400,393600
80,99,377800,411700
80,99,370700,378900
80,99,374100,408600
80,99,356900,399100
80,99,356300,413900
80,99,395800,436400
80,99,350400,399800
80,99,353700,392300
80,99,363800,400800
80,99,342700,395300
80,99,360000,381100
80,99,368400,397600
80,99,346000,406600
80,99,382000,405700
80,99,455400,373800
80,99,357500,402100
80,99,369900,445300
80,99,339800,402000
80,99,369500,377800
80,99,339100,390200
80,99,363100,389000
80,99,368900,409000
80,99,368600,388300
80,99,371500,397400
80,99,372100,399600
80,99,362400,392500
80,99,350300,399500
80,99,389500,380900
80,99,387700,402600
80,99,370700,395900
80,99,358700,374900
80,99,383200,373600
80,99,343000,387500
80,99,382400,386500
80,99,481500,411700
80,99,372300,371100
80,99,366600,370200
80,99,362500,373600
80,99,403000,380400
80,99,348900,411500
80,99,356100,397100
80,99,395300,379000
80,99,381800,397400
80,99,376200,400400
80,99,366000,386500
80,99,414700,397700
80,99,434000,437300
80,99,415500,423000
80,99,387100,439800
80,99,398400,385200
80,99,333100,402500
80,99,367800,379800
80,99,360300,401800
80,99,355700,378000
80,99,345700,403100
90,25,210700,284800
90,25,93500,152700
90,25,94300,155300
90,25,90900,150100
90,25,107300,161500
90,25,87100,151700
90,25,88300,160300
90,25,91200,149000
90,25,97700,146300
90,25,87600,140300
90,25,93900,144900
90,25,93800,170600
90,25,106000,173700
90,25,86900,151400
90,25,117700,145800
90,25,93000,148300
90,25,90200,151900
90,25,87400,155900
90,25,88900,150500
90,25,96300,193000
90,25,89600,154300
90,25,87000,151800
90,25,89800,151800
90,25,88700,151500
90,25,110200,147100
90,25,104900,225400
90,25,88300,146600
90,25,105000,146200
90,25,89200,144900
90,25,94200,149400
90,25,91000,149300
90,25,90300,158500
90,25,91500,157700
90,25,107200,203900
90,25,106700,158500
90,25,100100,151000
90,25,109400,156500
90,25,106700,163400
90,25,89500,146500
90,25,88800,162400
90,25,89300,147200
90,25,94500,144800
90,25,94400,174500
90,25,106300,145300
90,25,90700,154500
90,25,89200,179000
90,25,177300,210900
90,25,88400,157900
90,25,87600,229500
90,25,88700,154700
90,25,114600,155600
90,25,91400,153300
90,25,88500,149700
90,25,94700,144600
90,25,89300,146800
90,25,95100,145800
90,25,111800,146600
90,25,88300,150300
90,25,99700,148500
90,25,91400,146200
90,25,87200,150100
90,25,90400,147600
90,25,89400,146200
90,25,89000,146500
90,25,103400,164700
90,25,91800,154400
90,25,92200,204800
90,25,88900,152100
90,25,95200,151400
90,25,89800,151300
90,25,107400,157900
90,25,98200,181100
90,25,87900,149500
90,25,90300,144800
90,25,103500,153300
90,25,96300,172000
90,25,89100,146000
90,25,93500,150300
90,25,88700,151400
90,25,88600,150800
90,25,95800,143900
90,25,89600,145600
90,25,90100,157300
90,25,87900,145300
90,25,98800,148800
90,25,96500,180200
90,25,106000,145900
90,25,91200,213400
90,25,102200,150800
90,25,88100,141700
90,25,89100,173200
90,25,96000,162700
90,25,88800,165200
90,25,105700,164500
90,25,91600,152700
90,25,121300,151400
90,25,88400,146400
90,25,93100,145500
90,25,101500,145300
90,25,88100,145500
90,50,210300,294000
90,50,199100,302800
90,50,173700,299800
90,50,182600,305700
90,50,176200,286000
90,50,197500,283200
90,50,178100,285700
90,50,180700,304900
90,50,185100,312100
90,50,174500,304100
90,50,186000,276800
90,50,177600,310100
90,50,195600,304500
90,50,181100,278500
90,50,193500,506800
90,50,178700,300800
90,50,186200,283100
90,50,183300,294100
90,50,177900,303900
90,50,178000,300900
90,50,182900,294200
90,50,191600,304600
90,50,183100,285700
90,50,195200,306200
90,50,182400,308900
90,50,192800,275000
90,50,177900,301000
90,50,206700,288800
90,50,173600,301200
90,50,178100,303700
90,50,199300,282700
90,50,183100,297300
90,50,175400,288300
90,50,177600,300700
90,50,174400,358600
90,50,173700,309500
90,50,182600,280200
90,50,182100,285800
90,50,215200,284400
90,50,174400,294400
90,50,176600,285600
90,50,177700,303600
90,50,179800,299200
90,50,178900,294400
90,50,189000,296500
90,50,214800,301300
90,50,197500,287600
90,50,195800,284500
90,50,194300,293900
90,50,173500,303000
90,50,174400,307400
90,50,184900,299100
90,50,173600,311000
90,50,180900,292200
90,50,178600,286600
90,50,172600,319200
90,50,211700,298800
90,50,203600,309800
90,50,207400,318300
90,50,176400,275100
90,50,180000,281800
90,50,195700,311700
90,50,204000,277000
90,50,208200,292700
90,50,184000,300700
90,50,199300,301200
90,50,172100,282400
90,50,183300,280100
90,50,187200,305900
90,50,196800,294600
90,50,180300,314200
90,50,197400,307400
90,50,190100,285500
90,50,294500,286500
90,50,186300,310800
90,50,183000,299300
90,50,173900,297700
90,50,174500,304600
90,50,174200,296600
90,50,184100,290400
90,50,173800,287300
90,50,182000,313100
90,50,210200,319100
90,50,181300,287300
90,50,180800,290700
90,50,191100,298400
90,50,173700,291200
90,50,191000,286400
90,50,216500,392500
90,50,174400,299700
90,50,245100,298200
90,50,178200,291900
90,50,191000,289500
90,50,190200,339700
90,50,178200,328900
90,50,178000,281200
90,50,173800,306000
90,50,194400,283900
90,50,174600,284300
90,50,202900,292500
90,75,357500,401300
90,75,321900,409100
90,75,317200,400100
90,75,389700,406700
90,75,336100,405600
90,75,309800,406600
90,75,334100,414100
90,75,313500,403000
90,75,291600,431400
90,75,329900,426700
90,75,307100,407500
90,75,329600,402600
90,75,288900,419700
90,75,326500,404600
90,75,325300,410800
90,75,315500,400200
90,75,287300,406200
90,75,294000,421000
90,75,309500,396800
90,75,318600,434100
90,75,300200,411400
90,75,343500,405900
90,75,355600,413200
90,75,334400,390600
90,75,306000,396400
90,75,328500,408800
90,75,305900,403200
90,75,323100,411200
90,75,338500,413500
90,75,311000,395500
90,75,338100,413900
90,75,566500,558500
90,75,454100,480900
90,75,293500,414700
90,75,307500,402800
90,75,325400,393700
90,75,297000,442900
90,75,305100,421600
90,75,337700,420900
90,75,314800,425200
90,75,312000,406400
90,75,334300,393100
90,75,300400,399000
90,75,346100,393100
90,75,305300,410100
90,75,298100,391300
90,75,307700,390000
90,75,305500,390900
90,75,516100,419300
90,75,294200,395100
90,75,322400,401900
90,75,404900,458200
90,75,298900,412300
90,75,317700,410500
90,75,329100,394400
90,75,309800,414500
90,75,314700,402500
90,75,402000,395500
90,75,288600,430100
90,75,340900,405000
90,75,323100,410100
90,75,303300,408900
90,75,399000,420600
90,75,346000,428800
90,75,347700,395700
90,75,293400,400300
90,75,314400,412800
90,75,366000,405200
90,75,315700,428400
90,75,330300,407200
90,75,326900,397000
90,75,318500,399200
90,75,302700,412800
90,75,327100,440400
90,75,306500,403900
90,75,315400,416900
90,75,294500,405800
90,75,309700,408600
90,75,309000,424400
90,75,331100,388000
90,75,357900,417400
90,75,289600,416400
90,75,322000,409300
90,75,335200,418800
90,75,318100,542700
90,75,315100,408600
90,75,327600,414900
90,75,296700,433300
90,75,353700,411600
90,75,408900,399400
90,75,317100,392400
90,75,330300,402300
90,75,358600,406400
90,75,334300,436900
90,75,329600,398200
90,75,299700,415200
90,75,427800,433200
90,75,312600,407500
90,75,326800,409000
90,75,340600,402000
90,99,494300,488000
90,99,486300,473100
90,99,589800,482800
90,99,436500,511400
90,99,457800,549200
90,99,468600,504300
90,99,470500,492900
90,99,465700,493800
90,99,455000,479700
90,99,476500,492400
90,99,449300,499400
90,99,456800,511700
90,99,450800,509700
90,99,477000,493100
90,99,463100,581000
90,99,494900,485400
90,99,504800,496700
90,99,481500,508000
90,99,468100,505000
90,99,464400,496700
90,99,428500,512200
90,99,466400,495700
90,99,449600,501000
90,99,482800,511200
90,99,482300,483700
90,99,457400,504500
90,99,451100,492000
90,99,472900,493200
90,99,458200,498600
90,99,418600,521700
90,99,456100,495300
90,99,478800,468900
90,99,482300,495000
90,99,435700,506300
90,99,457900,502500
90,99,497200,476600
90,99,473700,510400
90,99,459100,499900
90,99,474900,491200
90,99,465900,499900
90,99,477200,472900
90,99,466700,482600
90,99,499700,490600
90,99,470700,501000
90,99,484000,487400
90,99,468900,507700
90,99,443900,494000
90,99,431000,490700
90,99,440300,504200
90,99,456300,504500
90,99,453200,491900
90,99,492600,489600
90,99,468000,498400
90,99,462500,500700
90,99,432400,505300
90,99,428300,516300
90,99,443000,509400
90,99,467900,504200
90,99,448800,486600
90,99,474000,493500
90,99,479800,503300
90,99,458400,504500
90,99,473900,515000
90,99,432500,505500
90,99,457100,493800
90,99,438700,502200
90,99,485400,504800
90,99,482300,489700
90,99,450200,494600
90,99,443700,502700
90,99,446500,516400
90,99,545100,516800
90,99,444900,505500
90,99,445500,474700
90,99,446500,518700
90,99,511500,479400
90,99,466100,507400
90,99,463700,498600
90,99,456900,493200
90,99,454900,511000
90,99,544700,485500
90,99,473600,508100
90,99,449600,505100
90,99,470200,507600
90,99,461400,480800
90,99,514000,509300
90,99,457600,509000
90,99,473300,510200
90,99,482400,497000
90,99,461600,534900
90,99,459000,499700
90,99,462300,512700
90,99,437900,523300
90,99,467700,488500
90,99,472100,580500
90,99,486400,512900
90,99,458700,500600
90,99,488100,502800
90,99,478000,483800
90,99,458200,494800
100,25,117100,202900
100,25,115800,184400
100,25,117300,188300
100,25,111100,177200
100,25,114400,188500
100,25,198600,197400
100,25,136900,182700
100,25,114700,185400
100,25,110200,184300
100,25,142500,176900
100,25,115100,185000
100,25,108600,181200
100,25,140900,183400
100,25,109500,181800
100,25,138400,177400
100,25,162500,222700
100,25,115900,280400
100,25,116000,187500
100,25,133800,188600
100,25,107900,202700
100,25,120900,182700
100,25,132900,184000
100,25,117700,199200
100,25,115300,177600
100,25,277600,190600
100,25,132400,183800
100,25,112900,190700
100,25,114600,183500
100,25,109500,185200
100,25,125800,184000
100,25,114000,184300
100,25,117100,192200
100,25,125900,214500
100,25,206200,292400
100,25,123800,177300
100,25,108300,212000
100,25,184000,253800
100,25,167000,186400
100,25,130300,178700
100,25,109300,183900
100,25,110400,185900
100,25,179800,182800
100,25,113700,186800
100,25,120500,179600
100,25,115000,190100
100,25,151900,183700
100,25,115200,192700
100,25,124500,193000
100,25,115600,182300
100,25,115800,179200
100,25,109400,183200
100,25,115100,183000
100,25,107600,189600
100,25,202700,181900
100,25,137700,198000
100,25,108200,183500
100,25,133600,183600
100,25,126800,183700
100,25,138600,179000
100,25,108800,183100
100,25,130100,192600
100,25,115800,184000
100,25,108400,182000
100,25,111900,184000
100,25,116300,182700
100,25,173900,223500
100,25,118500,188600
100,25,122300,186700
100,25,132800,188900
100,25,109200,184400
100,25,148100,176300
100,25,118300,202800
100,25,107400,195300
100,25,114600,181100
100,25,108900,182400
100,25,115500,183900
100,25,118800,183500
100,25,113100,182900
100,25,129300,224400
100,25,111300,182800
100,25,110500,190500
100,25,109300,183300
100,25,123300,183200
100,25,119700,180400
100,25,121600,186200
100,25,112400,190100
100,25,113900,185300
100,25,111200,183600
100,25,114200,182100
100,25,110500,178700
100,25,108800,186900
100,25,113100,183600
100,25,115000,186600
100,25,130000,179600
100,25,139300,182100
100,25,120900,182400
100,25,147000,183000
100,25,109100,190000
100,25,115000,254700
100,25,133800,185000
100,50,334500,361200
100,50,268700,353600
100,50,243000,359900
100,50,257700,378900
100,50,264600,364900
100,50,232400,355100
100,50,224100,348800
100,50,229300,370900
100,50,298900,489000
100,50,215400,389600
100,50,227200,364700
100,50,223400,358400
100,50,236200,349200
100,50,229800,357300
100,50,234300,344700
100,50,240300,368100
100,50,223200,369900
100,50,234200,352300
100,50,227300,404200
100,50,230000,365000
100,50,236100,372400
100,50,223500,381900
100,50,251700,393600
100,50,236100,365200
100,50,239000,354500
100,50,233400,445100
100,50,221800,362500
100,50,221100,359700
100,50,235400,396600
100,50,230900,366600
100,50,249000,368800
100,50,224800,350600
100,50,240700,366600
100,50,226600,373400
100,50,247700,365000
100,50,227200,371100
100,50,215600,385700
100,50,335000,348100
100,50,248900,385800
100,50,273000,370100
100,50,236100,361400
100,50,236800,345300
100,50,222000,456600
100,50,223000,363500
100,50,225400,414600
100,50,241000,389100
100,50,226700,360200
100,50,219900,362500
100,50,211200,352900
100,50,258800,360000
100,50,226800,361500
100,50,231400,376100
100,50,223300,375200
100,50,231800,360700
100,50,229600,352100
100,50,236600,371800
100,50,263700,348100
100,50,248900,363200
100,50,219400,358700
100,50,252700,357700
100,50,232200,367000
100,50,225100,374600
100,50,228200,362800
100,50,228200,386700
100,50,231900,363300
100,50,248700,359100
100,50,242600,339200
100,50,222700,343000
100,50,251300,370300
100,50,248400,358900
100,50,254300,364300
100,50,226300,357200
100,50,227300,355100
100,50,227600,368400
100,50,242200,358500
100,50,249900,387000
100,50,229900,355500
100,50,231600,364400
100,50,224300,358400
100,50,225400,367000
100,50,258600,366100
100,50,242400,355000
100,50,258000,359900
100,50,220600,369100
100,50,223900,368000
100,50,251800,369800
100,50,235400,350800
100,50,219700,359800
100,50,222400,419200
100,50,222500,367700
100,50,237700,361400
100,50,234500,362500
100,50,223200,360200
100,50,250500,361900
100,50,233500,362200
100,50,243500,372100
100,50,390400,414100
100,50,225500,367000
100,50,225500,369500
100,50,219500,360500
100,75,416000,500800
100,75,401500,508000
100,75,397100,499000
100,75,427800,490700
100,75,396700,514600
100,75,443800,504100
100,75,386900,492200
100,75,390400,511200
100,75,384800,488700
100,75,392500,486100
100,75,382800,512300
100,75,386500,516700
100,75,402900,496400
100,75,420700,488800
100,75,401000,492300
100,75,408900,492200
100,75,408000,516100
100,75,397500,489900
100,75,374900,495400
100,75,407100,606800
100,75,395100,516900
100,75,504000,496300
100,75,397400,516000
100,75,441900,486000
100,75,406400,483900
100,75,412100,507900
100,75,389000,504000
100,75,397200,502100
100,75,396500,506300
100,75,421600,495300
100,75,396300,483800
100,75,378400,517800
100,75,408800,488000
100,75,602400,527700
100,75,398000,496300
100,75,398600,485100
100,75,453000,780700
100,75,393000,592400
100,75,390100,494400
100,75,492500,500700
100,75,410900,494000
100,75,396100,557100
100,75,508700,496300
100,75,414500,494700
100,75,403900,519000
100,75,377200,510500
100,75,413300,499900
100,75,427900,487700
100,75,393000,509600
100,75,378800,518800
100,75,388200,524100
100,75,392500,520500
100,75,414800,501700
100,75,385700,514200
100,75,403100,495600
100,75,423500,503500
100,75,380800,518100
100,75,429000,505500
100,75,418900,508100
100,75,410800,490100
100,75,407300,496800
100,75,404600,506800
100,75,389600,486300
100,75,388500,501000
100,75,459900,503800
100,75,381300,484500
100,75,420400,500300
100,75,379400,522800
100,75,398500,493800
100,75,417200,572400
100,75,410900,506100
100,75,421900,511200
100,75,376200,500800
100,75,433900,492600
100,75,389300,521200
100,75,532900,521500
100,75,373100,547500
100,75,382900,507000
100,75,377800,513100
100,75,394700,488300
100,75,413000,502200
100,75,410900,545200
100,75,422300,519100
100,75,402000,552000
100,75,380700,503000
100,75,425700,546500
100,75,413600,500400
100,75,375600,536700
100,75,390900,503500
100,75,393400,489100
100,75,418900,492100
100,75,407300,516600
100,75,400100,497800
100,75,412500,498000
100,75,396600,494600
100,75,432800,502100
100,75,394600,503900
100,75,418700,511800
100,75,399600,491500
100,75,390900,531900
100,99,607500,585800
100,99,779200,611900
100,99,575700,664300
100,99,951500,617300
100,99,695900,652800
100,99,619300,653600
100,99,648500,646100
100,99,742000,658900
100,99,691800,697100
100,99,620000,640000
100,99,564600,611500
100,99,683400,590800
100,99,570600,600000
100,99,596500,602700
100,99,578100,608400
100,99,576400,614800
100,99,568100,634700
100,99,819900,677300
100,99,573300,636500
100,99,595200,613000
100,99,572600,624800
100,99,577400,609100
100,99,735200,643700
100,99,568500,615800
100,99,629100,599900
100,99,584700,607300
100,99,592100,620400
100,99,585200,600100
100,99,605300,604800
100,99,579800,608500
100,99,592100,618200
100,99,556400,636100
100,99,692800,631100
100,99,573600,605900
100,99,560500,619800
100,99,590800,616900
100,99,575800,602200
100,99,565500,622200
100,99,614200,777200
100,99,589300,620400
100,99,567600,610200
100,99,995400,885200
100,99,558100,640600
100,99,606000,621200
100,99,579400,613900
100,99,584600,609800
100,99,616700,597300
100,99,643700,619900
100,99,584000,758900
100,99,560900,715400
100,99,626000,596500
100,99,598000,630300
100,99,599100,824800
100,99,577100,611500
100,99,586100,612600
100,99,569100,614900
100,99,641300,603900
100,99,591100,626800
100,99,616500,630900
100,99,606800,611900
100,99,605100,593500
100,99,588100,601200
100,99,595700,626800
100,99,574000,981300
100,99,561800,614100
100,99,578600,612600
100,99,590200,612400
100,99,582800,601900
100,99,590800,612700
100,99,593000,609100
100,99,581400,617000
100,99,594800,624300
100,99,565300,605000
100,99,714000,615900
100,99,575400,619100
100,99,785000,648000
100,99,631700,620600
100,99,598400,616100
100,99,609700,616900
100,99,672100,646900
100,99,826300,740800
100,99,718300,1008100
100,99,657900,668200
100,99,611800,618100
100,99,598400,599100
100,99,596100,610400
100,99,558300,635600
100,99,601000,610900
100,99,614100,637800
100,99,567300,606800
100,99,585400,621100
100,99,622600,597400
100,99,582200,638300
100,99,594300,601700
100,99,568000,635700
100,99,600400,613500
100,99,589200,605600
100,99,574200,629300
100,99,599200,623300
100,99,611200,614500
